PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-02	1.saliva	0.8175081818181817	0.9431312875055979	0.9448432306314376
PGPC-02	1.saliva	0.8188175757575757	0.942269108573419	0.9443918498594318
PGPC-02	1.saliva	0.8201269696969696	0.9415531246371764	0.943940469087426
PGPC-02	1.saliva	0.8214363636363636	0.9411756078021596	0.9434890883154202
PGPC-02	1.saliva	0.8227457575757575	0.9407980909671427	0.9430377075434145
PGPC-02	1.saliva	0.8240551515151515	0.9404205741321259	0.9426222428471912
PGPC-02	1.saliva	0.8253645454545454	0.940043057297109	0.9422411425585909
PGPC-02	1.saliva	0.8266739393939394	0.9396655404620922	0.9418600422699905
PGPC-02	1.saliva	0.8279833333333333	0.938802803320562	0.9414789419813903
PGPC-02	1.saliva	0.8292927272727273	0.937751776384535	0.94109784169279
PGPC-02	1.saliva	0.8306021212121212	0.9367007494485081	0.9407167414041897
PGPC-02	1.saliva	0.8319115151515151	0.9356497225124812	0.9392373784743994
PGPC-02	1.saliva	0.8332209090909091	0.9345986955764543	0.9376751360501568
PGPC-02	1.saliva	0.834530303030303	0.9335867335754923	0.9361128936259144
PGPC-02	1.saliva	0.835839696969697	0.9328162910550497	0.9345506512016719
PGPC-02	1.saliva	0.8371490909090908	0.9320458485346073	0.9332623950152045
PGPC-02	1.saliva	0.8384584848484848	0.9301946532686649	0.932682800776076
PGPC-02	1.saliva	0.8397678787878787	0.9263241492683333	0.9321032065369476
PGPC-02	1.saliva	0.8410772727272727	0.9224536452680014	0.9315236122978191
PGPC-02	1.saliva	0.8423866666666666	0.9196554445539136	0.9293459837620873
PGPC-02	1.saliva	0.8436960606060606	0.9177091992436681	0.9258987014148049
PGPC-02	1.saliva	0.8450054545454545	0.9157629539334229	0.9224514190675227
PGPC-02	1.saliva	0.8463148484848484	0.9138167086231777	0.9202474088379694
PGPC-02	1.saliva	0.8476242424242424	0.9118704633129323	0.9184218184098788
PGPC-02	1.saliva	0.8489336363636363	0.9103446485829442	0.9165962279817885
PGPC-02	1.saliva	0.8502430303030303	0.9088623274120515	0.9147706375536979
PGPC-02	1.saliva	0.8515524242424242	0.907380006241159	0.9129450471256076
PGPC-02	1.saliva	0.8528618181818182	0.9058976850702662	0.9110724912486938
PGPC-02	1.saliva	0.854171212121212	0.9044153638993737	0.908993640238593
PGPC-02	1.saliva	0.8554806060606059	0.9029330427284812	0.906914789228492
PGPC-02	1.saliva	0.8567899999999999	0.9012921227422003	0.9048359382183909
PGPC-02	2.buccal	0.72716	0.9881063011494253	0.9858268962233169
PGPC-02	2.buccal	0.7284693939393939	0.9877782001393243	0.9855020203214411
PGPC-02	2.buccal	0.7297787878787879	0.9874500991292232	0.9852255623227347
PGPC-02	2.buccal	0.7310881818181818	0.9871219981191223	0.9852513631885357
PGPC-02	2.buccal	0.7323975757575758	0.9868913431731104	0.9852771640543365
PGPC-02	2.buccal	0.7337069696969697	0.986914187689705	0.9853029649201374
PGPC-02	2.buccal	0.7350163636363637	0.9869370322062995	0.9853287657859382
PGPC-02	2.buccal	0.7363257575757576	0.986959876722894	0.985354566651739
PGPC-02	2.buccal	0.7376351515151516	0.9869827212394885	0.9851422558466437
PGPC-02	2.buccal	0.7389445454545455	0.987005565756083	0.984740461113599
PGPC-02	2.buccal	0.7402539393939395	0.9870284102726775	0.9843386663805543
PGPC-02	2.buccal	0.7415633333333334	0.987051254789272	0.9839368716475096
PGPC-02	2.buccal	0.7428727272727272	0.9863627063367667	0.9833299278996865
PGPC-02	2.buccal	0.7441821212121212	0.9855346597999701	0.9826827561825148
PGPC-02	2.buccal	0.7454915151515151	0.9847066132631737	0.9820355844653431
PGPC-02	2.buccal	0.7468009090909091	0.9838998957328995	0.9813884127481713
PGPC-02	2.buccal	0.748110303030303	0.983256914732616	0.9808670466361198
PGPC-02	2.buccal	0.749419696969697	0.9826139337323324	0.9808997223673278
PGPC-02	2.buccal	0.7507290909090909	0.9819709527320488	0.9809323980985358
PGPC-02	2.buccal	0.7520384848484849	0.9813279717317652	0.9809650738297438
PGPC-02	2.buccal	0.7533478787878788	0.9809978481017068	0.9809977495609519
PGPC-02	2.buccal	0.7546572727272728	0.9810298841767429	0.9806779666815942
PGPC-02	2.buccal	0.7559666666666667	0.9810619202517789	0.9800497155993432
PGPC-02	2.buccal	0.7572760606060606	0.981093956326815	0.9794214645170921
PGPC-02	2.buccal	0.7585854545454546	0.981125992401851	0.978793213434841
PGPC-02	2.buccal	0.7598948484848485	0.9807115847804814	0.97816496235259
PGPC-02	2.buccal	0.7612042424242424	0.9801941340830307	0.9779182420723775
PGPC-02	2.buccal	0.7625136363636363	0.97968365718764	0.9777224319301389
PGPC-02	2.buccal	0.7638230303030303	0.9794850826669226	0.9775266217879002
PGPC-02	2.buccal	0.7651324242424242	0.9792865081462052	0.9773308116456614
PGPC-02	2.buccal	0.7664418181818182	0.9790879336254878	0.9771350015034227
PGPC-02	2.buccal	0.7677512121212121	0.9788893591047705	0.976939191361184
PGPC-02	2.buccal	0.7690606060606061	0.9786907845840531	0.9766319374948168
PGPC-02	2.buccal	0.77037	0.9784922100633356	0.9761356291735085
PGPC-02	2.buccal	0.771679393939394	0.9782764670846396	0.9756393208522002
PGPC-02	2.buccal	0.7729887878787879	0.9780442592924318	0.9751430125308919
PGPC-02	2.buccal	0.7742981818181818	0.977812051500224	0.9746467042095835
PGPC-02	2.buccal	0.7756075757575758	0.9775798437080162	0.9741503958882751
PGPC-02	2.buccal	0.7769169696969697	0.9773476359158084	0.9739235450502562
PGPC-02	2.buccal	0.7782263636363637	0.9771154281236005	0.9737684710964323
PGPC-02	2.buccal	0.7795357575757575	0.9763952186271583	0.9736133971426083
PGPC-02	2.buccal	0.7808451515151515	0.9756378557122953	0.9734583231887843
PGPC-02	2.buccal	0.7821545454545454	0.9748804927974324	0.9733032492349605
PGPC-02	2.buccal	0.7834639393939394	0.9742246866422849	0.9731481752811365
PGPC-02	2.buccal	0.7847733333333333	0.9739545300766284	0.9729931013273125
PGPC-02	2.buccal	0.7860827272727273	0.9736843735109717	0.9728296755805771
PGPC-02	2.buccal	0.7873921212121212	0.9734142169453152	0.9726506052857925
PGPC-02	2.buccal	0.7887015151515151	0.9731440603796586	0.9724715349910079
PGPC-02	2.buccal	0.7900109090909091	0.9728739038140021	0.9722924646962233
PGPC-02	2.buccal	0.791320303030303	0.9726037472483455	0.9721133944014387
PGPC-02	2.buccal	0.792629696969697	0.9723335906826889	0.9719343241066541
PGPC-02	2.buccal	0.7939390909090909	0.9720634341170323	0.9717552538118696
PGPC-02	2.buccal	0.7952484848484849	0.9717932775513758	0.9715489897925762
PGPC-02	2.buccal	0.7965578787878788	0.9715296889250409	0.9713374158094835
PGPC-02	2.buccal	0.7978672727272728	0.9712667782719661	0.9711258418263908
PGPC-02	2.buccal	0.7991766666666666	0.9710038676188912	0.9709142678432983
PGPC-02	2.buccal	0.8004860606060606	0.9707409569658164	0.9707026938602056
PGPC-02	2.buccal	0.8017954545454545	0.9703366202418271	0.9701710819226751
PGPC-02	2.buccal	0.8031048484848484	0.9695183642121425	0.9687027976513909
PGPC-02	2.buccal	0.8044142424242424	0.9687001081824579	0.9672345133801066
PGPC-02	2.buccal	0.8057236363636363	0.9678818521527733	0.9657662291088224
PGPC-02	2.buccal	0.8070330303030303	0.9670635961230888	0.964297944837538
PGPC-02	2.buccal	0.8083424242424242	0.9662453400934041	0.9635698558789869
PGPC-02	2.buccal	0.8096518181818182	0.9654270840637196	0.9633277577548888
PGPC-02	2.buccal	0.8109612121212121	0.9649796896551724	0.9630856596307906
PGPC-02	2.buccal	0.8122706060606061	0.9646604039408867	0.9628435615066925
PGPC-02	2.buccal	0.81358	0.9643411182266011	0.9626014633825943
PGPC-02	2.buccal	0.814889393939394	0.963986043339802	0.9612422410309995
PGPC-02	2.buccal	0.8161987878787879	0.9620724791262378	0.9598274935562522
PGPC-02	2.buccal	0.8175081818181817	0.9601589149126738	0.9584127460815048
PGPC-02	2.buccal	0.8188175757575757	0.9585119675502386	0.9570889093272629
PGPC-02	2.buccal	0.8201269696969696	0.9577483847837986	0.9560662812608848
PGPC-02	2.buccal	0.8214363636363636	0.9569848020173587	0.9550436531945067
PGPC-02	2.buccal	0.8227457575757575	0.9562212192509189	0.9540210251281286
PGPC-02	2.buccal	0.8240551515151515	0.9554576364844789	0.9531264313479624
PGPC-02	2.buccal	0.8253645454545454	0.9546940537180391	0.9523543404388715
PGPC-02	2.buccal	0.8266739393939394	0.9539304709515991	0.9515822495297805
PGPC-02	2.buccal	0.8279833333333333	0.953336281022754	0.9508101586206897
PGPC-02	2.buccal	0.8292927272727273	0.9528078240035827	0.9500380677115988
PGPC-02	2.buccal	0.8306021212121212	0.9522793669844114	0.9492689354132459
PGPC-02	2.buccal	0.8319115151515151	0.95175090996524	0.948500284619595
PGPC-02	2.buccal	0.8332209090909091	0.9512224529460688	0.9477316338259442
PGPC-02	2.buccal	0.834530303030303	0.9506939959268974	0.9469629830322934
PGPC-02	2.buccal	0.835839696969697	0.9499017826873	0.9462263534358362
PGPC-02	2.buccal	0.8371490909090908	0.9481114892770067	0.945610895282878
PGPC-02	2.buccal	0.8384584848484848	0.9463211958667133	0.9449954371299198
PGPC-02	2.buccal	0.8397678787878787	0.9447366181652367	0.9443799789769618
PGPC-02	2.buccal	0.8410772727272727	0.9434379716453178	0.9432700086748875
PGPC-02	2.buccal	0.8423866666666666	0.9421393251253991	0.9416416632464601
PGPC-02	2.buccal	0.8436960606060606	0.9399993966761209	0.9400133178180325
PGPC-02	2.buccal	0.8450054545454545	0.9373591080758323	0.9383849723896052
PGPC-02	2.buccal	0.8463148484848484	0.9358019538587851	0.937060963270993
PGPC-02	2.buccal	0.8476242424242424	0.9345744776683088	0.9358295862353302
PGPC-02	2.buccal	0.8489336363636363	0.9333470014778327	0.9345982091996674
PGPC-02	2.buccal	0.8502430303030303	0.9321195252873564	0.9333668321640046
PGPC-02	2.buccal	0.8515524242424242	0.9309134542437928	0.932135455128342
PGPC-02	2.buccal	0.8528618181818182	0.9298710723895358	0.9309040780926792
PGPC-02	2.buccal	0.854171212121212	0.9288286905352791	0.9297749324917011
PGPC-02	2.buccal	0.8554806060606059	0.9277863086810222	0.9289440831822803
PGPC-02	2.buccal	0.8567899999999999	0.9267439268267653	0.9281132338728595
PGPC-02	3.saliva_enriched	0.72716	0.9852212933771209	0.9818179507389163
PGPC-02	3.saliva_enriched	0.7284693939393939	0.9852474525882802	0.9818501871423596
PGPC-02	3.saliva_enriched	0.7297787878787879	0.9852741313048382	0.9818822232173957
PGPC-02	3.saliva_enriched	0.7310881818181818	0.98530405314226	0.9819142592924317
PGPC-02	3.saliva_enriched	0.7323975757575758	0.9853339749796819	0.9819462953674678
PGPC-02	3.saliva_enriched	0.7337069696969697	0.9853638968171037	0.9819783314425039
PGPC-02	3.saliva_enriched	0.7350163636363637	0.9853938186545256	0.9820144944021496
PGPC-02	3.saliva_enriched	0.7363257575757576	0.9854237404919474	0.982056420809076
PGPC-02	3.saliva_enriched	0.7376351515151516	0.9854509684198305	0.9820983472160024
PGPC-02	3.saliva_enriched	0.7389445454545455	0.9854760525949147	0.9821382525750112
PGPC-02	3.saliva_enriched	0.7402539393939395	0.9855011367699988	0.9821769538737125
PGPC-02	3.saliva_enriched	0.7415633333333334	0.9855457164750958	0.9822156551724138
PGPC-02	3.saliva_enriched	0.7428727272727272	0.9848673237796686	0.982254356471115
PGPC-02	3.saliva_enriched	0.7441821212121212	0.984045996218341	0.9807475944170772
PGPC-02	3.saliva_enriched	0.7454915151515151	0.9835879263160513	0.9805353974003763
PGPC-02	3.saliva_enriched	0.7468009090909091	0.9831389210529121	0.9803595126731657
PGPC-02	3.saliva_enriched	0.748110303030303	0.9826899157897729	0.9801836279459551
PGPC-02	3.saliva_enriched	0.749419696969697	0.9822409105266338	0.9800077432187446
PGPC-02	3.saliva_enriched	0.7507290909090909	0.9817919052634946	0.9798318584915341
PGPC-02	3.saliva_enriched	0.7520384848484849	0.9813429000003554	0.9796559737643236
PGPC-02	3.saliva_enriched	0.7533478787878788	0.9805456944444445	0.979480089037113
PGPC-02	3.saliva_enriched	0.7546572727272728	0.9793454166666666	0.9785350006468627
PGPC-02	3.saliva_enriched	0.7559666666666667	0.9781451388888889	0.9769167130085751
PGPC-02	3.saliva_enriched	0.7572760606060606	0.9769448611111111	0.9752984253702875
PGPC-02	3.saliva_enriched	0.7585854545454546	0.9766704909986564	0.9749132707742449
PGPC-02	3.saliva_enriched	0.7598948484848485	0.976716932557098	0.9749553763538505
PGPC-02	3.saliva_enriched	0.7612042424242424	0.9767633741155396	0.9749974819334561
PGPC-02	3.saliva_enriched	0.7625136363636363	0.9768098156739812	0.9750395875130616
PGPC-02	3.saliva_enriched	0.7638230303030303	0.9767818837761856	0.9750816930926672
PGPC-02	3.saliva_enriched	0.7651324242424242	0.9760169956087974	0.9748654201953857
PGPC-02	3.saliva_enriched	0.7664418181818182	0.9752521074414092	0.9733073345773
PGPC-02	3.saliva_enriched	0.7677512121212121	0.974487219274021	0.9717492489592144
PGPC-02	3.saliva_enriched	0.7690606060606061	0.9737287766167422	0.97059065207079
PGPC-02	3.saliva_enriched	0.77037	0.9729812681992337	0.9701097525998905
PGPC-02	3.saliva_enriched	0.771679393939394	0.9722337597817253	0.969628853128991
PGPC-02	3.saliva_enriched	0.7729887878787879	0.9714862513642168	0.9691479536580916
PGPC-02	3.saliva_enriched	0.7742981818181818	0.9707387429467085	0.9686670541871921
PGPC-02	3.saliva_enriched	0.7756075757575758	0.9699912345292	0.9681861547162927
PGPC-02	3.saliva_enriched	0.7769169696969697	0.9696739808802308	0.9681257475742648
PGPC-02	3.saliva_enriched	0.7782263636363637	0.9694713365800866	0.9681773493058665
PGPC-02	3.saliva_enriched	0.7795357575757575	0.9692686922799423	0.9682289510374683
PGPC-02	3.saliva_enriched	0.7808451515151515	0.9690660479797979	0.96828055276907
PGPC-02	3.saliva_enriched	0.7821545454545454	0.9688634036796536	0.9683321545006718
PGPC-02	3.saliva_enriched	0.7834639393939394	0.9685215333980195	0.968059724735035
PGPC-02	3.saliva_enriched	0.7847733333333333	0.9676509691844554	0.9665568243021346
PGPC-02	3.saliva_enriched	0.7860827272727273	0.9667804049708911	0.9650539238692342
PGPC-02	3.saliva_enriched	0.7873921212121212	0.965909840757327	0.964202807409066
PGPC-02	3.saliva_enriched	0.7887015151515151	0.9650392765437628	0.964259784321043
PGPC-02	3.saliva_enriched	0.7900109090909091	0.9645444487244866	0.9643167612330198
PGPC-02	3.saliva_enriched	0.791320303030303	0.9643479231872701	0.9643737381449967
PGPC-02	3.saliva_enriched	0.792629696969697	0.9641513976500536	0.9644307150569736
PGPC-02	3.saliva_enriched	0.7939390909090909	0.9639548721128373	0.964194883252803
PGPC-02	3.saliva_enriched	0.7952484848484849	0.9637583465756208	0.9638700202787157
PGPC-02	3.saliva_enriched	0.7965578787878788	0.9635618210384043	0.9635451573046284
PGPC-02	3.saliva_enriched	0.7978672727272728	0.9632465954620092	0.9632205103000447
PGPC-02	3.saliva_enriched	0.7991766666666666	0.9629283847837986	0.9629004183087028
PGPC-02	3.saliva_enriched	0.8004860606060606	0.9626101741055879	0.9625803263173608
PGPC-02	3.saliva_enriched	0.8017954545454545	0.9621988124346917	0.9622602343260188
PGPC-02	3.saliva_enriched	0.8031048484848484	0.9615148207319502	0.9620093904673445
PGPC-02	3.saliva_enriched	0.8044142424242424	0.9608308290292084	0.9619027229990104
PGPC-02	3.saliva_enriched	0.8057236363636363	0.9601468373264667	0.9617960555306763
PGPC-02	3.saliva_enriched	0.8070330303030303	0.9597490454865332	0.961689388062342
PGPC-02	3.saliva_enriched	0.8083424242424242	0.9596011512379247	0.961582720594008
PGPC-02	3.saliva_enriched	0.8096518181818182	0.959453256989316	0.9614760531256739
PGPC-02	3.saliva_enriched	0.8109612121212121	0.9593053627407075	0.9613693856573396
PGPC-02	3.saliva_enriched	0.8122706060606061	0.959157468492099	0.9612627181890055
PGPC-02	3.saliva_enriched	0.81358	0.9590095742434904	0.9611560507206713
PGPC-02	3.saliva_enriched	0.814889393939394	0.9588501863876864	0.9606845074389212
PGPC-02	3.saliva_enriched	0.8161987878787879	0.9581902934102934	0.9601948285067423
PGPC-02	3.saliva_enriched	0.8175081818181817	0.9575304004329005	0.9597051495745634
PGPC-02	3.saliva_enriched	0.8188175757575757	0.9568705074555074	0.9592154706423844
PGPC-02	3.saliva_enriched	0.8201269696969696	0.9562106144781145	0.9587257917102056
PGPC-02	3.saliva_enriched	0.8214363636363636	0.9555507215007215	0.9582361127780266
PGPC-02	3.saliva_enriched	0.8227457575757575	0.9548349659750212	0.9577464338458477
PGPC-02	3.saliva_enriched	0.8240551515151515	0.9540484695825248	0.9571731796474598
PGPC-02	3.saliva_enriched	0.8253645454545454	0.9532619731900284	0.956519960852366
PGPC-02	3.saliva_enriched	0.8266739393939394	0.952475476797532	0.9558667420572722
PGPC-02	3.saliva_enriched	0.8279833333333333	0.9516889804050356	0.9552135232621785
PGPC-02	3.saliva_enriched	0.8292927272727273	0.9510293612852665	0.9545603044670846
PGPC-02	3.saliva_enriched	0.8306021212121212	0.9504034215305768	0.9539070856719908
PGPC-02	3.saliva_enriched	0.8319115151515151	0.949777481775887	0.9532538668768971
PGPC-02	3.saliva_enriched	0.8332209090909091	0.9491515420211972	0.9526076063950644
PGPC-02	3.saliva_enriched	0.834530303030303	0.9485256022665075	0.9520546105053085
PGPC-02	3.saliva_enriched	0.835839696969697	0.9478996625118177	0.9515016146155526
PGPC-02	3.saliva_enriched	0.8371490909090908	0.947273722757128	0.9509486187257967
PGPC-02	3.saliva_enriched	0.8384584848484848	0.9464170722272666	0.9503956228360407
PGPC-02	3.saliva_enriched	0.8397678787878787	0.945129355215861	0.9498426269462849
PGPC-02	3.saliva_enriched	0.8410772727272727	0.9438416382044553	0.949289631056529
PGPC-02	3.saliva_enriched	0.8423866666666666	0.9425539211930497	0.9487366351667731
PGPC-02	3.saliva_enriched	0.8436960606060606	0.9412662041816441	0.9481836392770171
PGPC-02	3.saliva_enriched	0.8450054545454545	0.9399784871702386	0.9471101379011793
PGPC-02	3.saliva_enriched	0.8463148484848484	0.9387193164551925	0.9458102042792457
PGPC-02	3.saliva_enriched	0.8476242424242424	0.9374688344927105	0.9445102706573121
PGPC-02	3.saliva_enriched	0.8489336363636363	0.9362183525302286	0.9432103370353785
PGPC-02	3.saliva_enriched	0.8502430303030303	0.9349678705677464	0.9419429728099965
PGPC-02	3.saliva_enriched	0.8515524242424242	0.9337211679952233	0.9413534499023486
PGPC-02	3.saliva_enriched	0.8528618181818182	0.9325033671294224	0.9407639269947007
PGPC-02	3.saliva_enriched	0.854171212121212	0.9312855662636215	0.9401744040870529
PGPC-02	3.saliva_enriched	0.8554806060606059	0.9300677653978207	0.939584881179405
PGPC-02	3.saliva_enriched	0.8567899999999999	0.9288499645320197	0.9389953582717571
PGPC-02	4.buccal_enriched	0.72716	0.989290303776683	0.985198303366174
PGPC-02	4.buccal_enriched	0.7284693939393939	0.9884367251331044	0.9845351452356073
PGPC-02	4.buccal_enriched	0.7297787878787879	0.9875831464895257	0.98387227799174
PGPC-02	4.buccal_enriched	0.7310881818181818	0.986822250447828	0.9832094107478728
PGPC-02	4.buccal_enriched	0.7323975757575758	0.9864145430163705	0.9825465435040056
PGPC-02	4.buccal_enriched	0.7337069696969697	0.9860068355849132	0.9821247392272479
PGPC-02	4.buccal_enriched	0.7350163636363637	0.9855991281534557	0.9821556465144051
PGPC-02	4.buccal_enriched	0.7363257575757576	0.9851248785556717	0.9821865538015625
PGPC-02	4.buccal_enriched	0.7376351515151516	0.9845805519563451	0.9822174610887198
PGPC-02	4.buccal_enriched	0.7389445454545455	0.9840362253570185	0.9818941797283177
PGPC-02	4.buccal_enriched	0.7402539393939395	0.9815252642682986	0.9813598867990246
PGPC-02	4.buccal_enriched	0.7415633333333334	0.9804440526765863	0.9808255938697318
PGPC-02	4.buccal_enriched	0.7428727272727272	0.980060438546574	0.9799272906403941
PGPC-02	4.buccal_enriched	0.7441821212121212	0.9796768244165617	0.9789576081007115
PGPC-02	4.buccal_enriched	0.7454915151515151	0.9792932102865494	0.977987925561029
PGPC-02	4.buccal_enriched	0.7468009090909091	0.978909596156537	0.9770182430213464
PGPC-02	4.buccal_enriched	0.748110303030303	0.9785259820265249	0.9760823397868715
PGPC-02	4.buccal_enriched	0.749419696969697	0.9781423678965125	0.9752951989903135
PGPC-02	4.buccal_enriched	0.7507290909090909	0.9773605464621585	0.9737267975817286
PGPC-02	4.buccal_enriched	0.7520384848484849	0.9757474548315669	0.9718053287842425
PGPC-02	4.buccal_enriched	0.7533478787878788	0.9741415879484501	0.9718518861157999
PGPC-02	4.buccal_enriched	0.7546572727272728	0.9734193727766487	0.9718984434473572
PGPC-02	4.buccal_enriched	0.7559666666666667	0.973463201170477	0.9719450007789145
PGPC-02	4.buccal_enriched	0.7572760606060606	0.9735070295643055	0.9719915581104719
PGPC-02	4.buccal_enriched	0.7585854545454546	0.9735508579581338	0.9720381154420292
PGPC-02	4.buccal_enriched	0.7598948484848485	0.9735946863519622	0.9720846727735866
PGPC-02	4.buccal_enriched	0.7612042424242424	0.9736385147457907	0.9721312301051439
PGPC-02	4.buccal_enriched	0.7625136363636363	0.973682343139619	0.9721777874367012
PGPC-02	4.buccal_enriched	0.7638230303030303	0.9737261715334474	0.9722243447682586
PGPC-02	4.buccal_enriched	0.7651324242424242	0.9737699999272758	0.9722709020998159
PGPC-02	4.buccal_enriched	0.7664418181818182	0.9738138283211042	0.9723174594313733
PGPC-02	4.buccal_enriched	0.7677512121212121	0.9738576567149325	0.9722862399114296
PGPC-02	4.buccal_enriched	0.7690606060606061	0.973901485108761	0.9720744578046475
PGPC-02	4.buccal_enriched	0.77037	0.9739478704159824	0.9718626756978653
PGPC-02	4.buccal_enriched	0.771679393939394	0.9739975012481134	0.9716508935910833
PGPC-02	4.buccal_enriched	0.7729887878787879	0.9740471320802442	0.9714391114843012
PGPC-02	4.buccal_enriched	0.7742981818181818	0.974096762912375	0.9712273293775191
PGPC-02	4.buccal_enriched	0.7756075757575758	0.9741463937445058	0.9700683282828283
PGPC-02	4.buccal_enriched	0.7769169696969697	0.9741960245766367	0.9685407020202021
PGPC-02	4.buccal_enriched	0.7782263636363637	0.9735622449246156	0.9679891564625851
PGPC-02	4.buccal_enriched	0.7795357575757575	0.9728167074065781	0.9675972290249434
PGPC-02	4.buccal_enriched	0.7808451515151515	0.9720711698885405	0.9672053015873017
PGPC-02	4.buccal_enriched	0.7821545454545454	0.9713739358966157	0.96681337414966
PGPC-02	4.buccal_enriched	0.7834639393939394	0.9709767868551809	0.9664214467120181
PGPC-02	4.buccal_enriched	0.7847733333333333	0.9705796378137461	0.9660295192743764
PGPC-02	4.buccal_enriched	0.7860827272727273	0.9701824887723114	0.9657929574563368
PGPC-02	4.buccal_enriched	0.7873921212121212	0.9697853397308767	0.9658474259508052
PGPC-02	4.buccal_enriched	0.7887015151515151	0.9693881906894419	0.9659018944452737
PGPC-02	4.buccal_enriched	0.7900109090909091	0.9689910416480072	0.9656719101358411
PGPC-02	4.buccal_enriched	0.791320303030303	0.9688740180126387	0.9652160948400259
PGPC-02	4.buccal_enriched	0.792629696969697	0.9689234696720903	0.9647602795442106
PGPC-02	4.buccal_enriched	0.7939390909090909	0.968972921331542	0.9646965811466236
PGPC-02	4.buccal_enriched	0.7952484848484849	0.9683839124240559	0.9647521094805788
PGPC-02	4.buccal_enriched	0.7965578787878788	0.967670234955755	0.9648076378145338
PGPC-02	4.buccal_enriched	0.7978672727272728	0.966956557487454	0.9646270567995223
PGPC-02	4.buccal_enriched	0.7991766666666666	0.9661570771756979	0.9644405380405036
PGPC-02	4.buccal_enriched	0.8004860606060606	0.9646977157038363	0.9642540192814848
PGPC-02	4.buccal_enriched	0.8017954545454545	0.9633965671891327	0.964067500522466
PGPC-02	4.buccal_enriched	0.8031048484848484	0.9625584690650346	0.9638809817634473
PGPC-02	4.buccal_enriched	0.8044142424242424	0.9617203709409364	0.9635343675728273
PGPC-02	4.buccal_enriched	0.8057236363636363	0.9608822728168384	0.9629417837985769
PGPC-02	4.buccal_enriched	0.8070330303030303	0.9600441746927403	0.9623492000243264
PGPC-02	4.buccal_enriched	0.8083424242424242	0.9594016708762503	0.961756616250076
PGPC-02	4.buccal_enriched	0.8096518181818182	0.958887588625168	0.9611640324758255
PGPC-02	4.buccal_enriched	0.8109612121212121	0.9583735063740857	0.9605714487015752
PGPC-02	4.buccal_enriched	0.8122706060606061	0.9578594241230034	0.9599788649273246
PGPC-02	4.buccal_enriched	0.81358	0.9573453418719212	0.9593862811530742
PGPC-02	4.buccal_enriched	0.814889393939394	0.9568312596208389	0.9587707362127017
PGPC-02	4.buccal_enriched	0.8161987878787879	0.9563171773697566	0.9571553153372809
PGPC-02	4.buccal_enriched	0.8175081818181817	0.9558030951186745	0.95553989446186
PGPC-02	4.buccal_enriched	0.8188175757575757	0.9552890128675922	0.9539244735864392
PGPC-02	4.buccal_enriched	0.8201269696969696	0.9543051177290144	0.9523090527110184
PGPC-02	4.buccal_enriched	0.8214363636363636	0.9522335232124198	0.9506936318355974
PGPC-02	4.buccal_enriched	0.8227457575757575	0.9501619286958255	0.9494173180795366
PGPC-02	4.buccal_enriched	0.8240551515151515	0.9480903341792309	0.9485704285493136
PGPC-02	4.buccal_enriched	0.8253645454545454	0.9464760243817487	0.9477235390190908
PGPC-02	4.buccal_enriched	0.8266739393939394	0.9451917146174389	0.9468766494888678
PGPC-02	4.buccal_enriched	0.8279833333333333	0.9439074048531291	0.946029759958645
PGPC-02	4.buccal_enriched	0.8292927272727273	0.9426230950888193	0.9451828704284221
PGPC-02	4.buccal_enriched	0.8306021212121212	0.9413387853245095	0.9443359808981993
PGPC-02	4.buccal_enriched	0.8319115151515151	0.9400544755601998	0.9434890913679764
PGPC-02	4.buccal_enriched	0.8332209090909091	0.9396000027166004	0.9426725175487994
PGPC-02	4.buccal_enriched	0.834530303030303	0.9391458372627017	0.9422622753100073
PGPC-02	4.buccal_enriched	0.835839696969697	0.9386916718088031	0.9418520330712151
PGPC-02	4.buccal_enriched	0.8371490909090908	0.9382375063549044	0.9414417908324231
PGPC-02	4.buccal_enriched	0.8384584848484848	0.9377833409010058	0.9410315485936309
PGPC-02	4.buccal_enriched	0.8397678787878787	0.9373291754471071	0.9406213063548388
PGPC-02	4.buccal_enriched	0.8410772727272727	0.9368750099932085	0.9402110641160466
PGPC-02	4.buccal_enriched	0.8423866666666666	0.9364208445393098	0.9398008218772546
PGPC-02	4.buccal_enriched	0.8436960606060606	0.9359666790854112	0.9393905796384624
PGPC-02	4.buccal_enriched	0.8450054545454545	0.9357077888789371	0.9389803373996702
PGPC-02	4.buccal_enriched	0.8463148484848484	0.9355338480419964	0.9385700951608782
PGPC-02	4.buccal_enriched	0.8476242424242424	0.9353599072050555	0.93764919648455
PGPC-02	4.buccal_enriched	0.8489336363636363	0.9351859663681147	0.9366284497313033
PGPC-02	4.buccal_enriched	0.8502430303030303	0.9350120255311738	0.9356077029780565
PGPC-02	4.buccal_enriched	0.8515524242424242	0.934838084694233	0.9345869562248098
PGPC-02	4.buccal_enriched	0.8528618181818182	0.9346641438572921	0.933566209471563
PGPC-02	4.buccal_enriched	0.854171212121212	0.9344902030203514	0.9326093813200423
PGPC-02	4.buccal_enriched	0.8554806060606059	0.9343162621834105	0.9318390582480526
PGPC-02	4.buccal_enriched	0.8567899999999999	0.9339911688834155	0.9310687351760628
PGPC-05	1.saliva	0.72716	0.9783106248529988	0.9793485004480286
PGPC-05	1.saliva	0.7284693939393939	0.9778717748714111	0.9793853277286976
