PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-06	2.buccal	0.645016090909091	0.9804846392237964	0.9816401359940157
PGPC-06	2.buccal	0.6468672727272727	0.9754894542961273	0.9817008862976327
PGPC-06	2.buccal	0.6487184545454545	0.973410999853337	0.9817616366012497
PGPC-06	2.buccal	0.6505696363636364	0.9713325454105465	0.9792439885172095
PGPC-06	2.buccal	0.6524208181818182	0.969254090967756	0.9766671458153076
PGPC-06	2.buccal	0.6542720000000001	0.9671756365249656	0.9740903031134054
PGPC-06	2.buccal	0.6561231818181819	0.9650971820821752	0.9699623652644549
PGPC-06	2.buccal	0.6579743636363636	0.9630187276393849	0.9649191044398486
PGPC-06	2.buccal	0.6598255454545455	0.9615240113958502	0.9617521563061444
PGPC-06	2.buccal	0.6616767272727273	0.9609166783579416	0.9614375285662954
PGPC-06	2.buccal	0.6635279090909091	0.9603093453200329	0.9611229008264462
PGPC-06	2.buccal	0.665379090909091	0.9597020122821243	0.9608082730865972
PGPC-06	2.buccal	0.6672302727272728	0.9590946792442157	0.9604936453467481
PGPC-06	2.buccal	0.6690814545454545	0.9584873462063069	0.960179017606899
PGPC-06	2.buccal	0.6709326363636364	0.9578800131683983	0.9598643898670499
PGPC-06	2.buccal	0.6727838181818182	0.9572726801304897	0.958122316377717
PGPC-06	2.buccal	0.674635	0.95614044482091	0.9562657121652146
PGPC-06	2.buccal	0.6764861818181819	0.9546342315409663	0.9547633816480389
PGPC-06	2.buccal	0.6783373636363637	0.9531280182610226	0.9532610511308633
PGPC-06	2.buccal	0.6801885454545454	0.9518181025257414	0.9517685108392737
PGPC-06	2.buccal	0.6820397272727273	0.9511442938484554	0.9503076960163102
PGPC-06	2.buccal	0.6838909090909091	0.9504704851711696	0.9488468811933468
PGPC-06	2.buccal	0.6857420909090909	0.9497966764938837	0.9473860663703834
PGPC-06	2.buccal	0.6875932727272728	0.9484440771532064	0.9468209738546994
PGPC-06	2.buccal	0.6894444545454546	0.9470055962985232	0.946369209338393
PGPC-06	2.buccal	0.6912956363636364	0.9455671154438399	0.9459174448220865
PGPC-06	2.buccal	0.6931468181818182	0.9445870100032268	0.94546568030578
PGPC-06	2.buccal	0.694998	0.9439989207808971	0.9449376834462729
PGPC-06	2.buccal	0.6968491818181819	0.9434108315585672	0.9443056891372583
PGPC-06	2.buccal	0.6987003636363637	0.9428166990084778	0.9436736948282437
PGPC-06	2.buccal	0.7005515454545455	0.9421969503358855	0.9430432130574112
PGPC-06	2.buccal	0.7024027272727273	0.9415772016632932	0.9424314286007611
PGPC-06	2.buccal	0.7042539090909091	0.9409574529907008	0.9418196441441111
PGPC-06	2.buccal	0.7061050909090909	0.9395720991805533	0.941207859687461
PGPC-06	2.buccal	0.7079562727272728	0.9380438942748721	0.940596075230811
PGPC-06	2.buccal	0.7098074545454546	0.936515689369191	0.9399842907741609
PGPC-06	2.buccal	0.7116586363636364	0.9349874844635099	0.9393725063175109
PGPC-06	2.buccal	0.7135098181818182	0.9338199863592361	0.9388379620918772
PGPC-06	2.buccal	0.715361	0.9332459348176831	0.9384304960067764
PGPC-06	2.buccal	0.7172121818181818	0.9326718832761302	0.9380230299216756
PGPC-06	2.buccal	0.7190633636363637	0.932071633492823	0.9376155638365749
PGPC-06	2.buccal	0.7209145454545455	0.9306215970631909	0.9372080977514741
PGPC-06	2.buccal	0.7227657272727273	0.9291715606335589	0.933350752414051
PGPC-06	2.buccal	0.7246169090909091	0.9277215242039267	0.9291682370939003
PGPC-06	2.buccal	0.7264680909090909	0.9262714877742947	0.92654802803837
PGPC-06	2.buccal	0.7283192727272727	0.9245847000704039	0.9246588548798732
PGPC-06	2.buccal	0.7301704545454546	0.9227157770131127	0.9227696817213763
PGPC-06	2.buccal	0.7320216363636364	0.9208468539558216	0.9208805085628795
PGPC-06	2.buccal	0.7338728181818182	0.9189779308985304	0.9189913354043827
PGPC-06	2.buccal	0.735724	0.917109007841239	0.9173116125181481
PGPC-06	2.buccal	0.7375751818181818	0.9152400847839479	0.9174958646849198
PGPC-06	2.buccal	0.7394263636363636	0.9153966527965682	0.9176801168516916
PGPC-06	2.buccal	0.7412775454545455	0.9155841227520212	0.9178643690184634
PGPC-06	2.buccal	0.7431287272727273	0.915771592707474	0.9174401399278359
PGPC-06	2.buccal	0.744979909090909	0.9159590626629269	0.9168156124702983
PGPC-06	2.buccal	0.7468310909090909	0.9156247924843791	0.9161910850127607
PGPC-06	2.buccal	0.7486822727272727	0.914809412303089	0.9155665575552231
PGPC-06	2.buccal	0.7505334545454545	0.9139940321217989	0.9149420300976855
PGPC-06	2.buccal	0.7523846363636364	0.9131786519405087	0.9139459658540878
PGPC-06	2.buccal	0.7542358181818182	0.9122890629174331	0.9111629209715744
PGPC-06	2.buccal	0.756087	0.9101504650082277	0.908379876089061
PGPC-06	2.buccal	0.7579381818181818	0.9080118670990224	0.8992897249845992
PGPC-06	2.buccal	0.7597893636363636	0.9058732691898171	0.8970186360666558
PGPC-06	2.buccal	0.7616405454545454	0.9037346712806118	0.8962900341967772
PGPC-06	2.buccal	0.7634917272727273	0.9015960733714065	0.8955614323268988
PGPC-06	2.buccal	0.7653429090909091	0.8978968800052803	0.8948328304570203
PGPC-06	2.buccal	0.7671940909090909	0.8924750498107896	0.8917729180674121
PGPC-06	2.buccal	0.7690452727272727	0.8882802165699912	0.8862207783774667
PGPC-06	2.buccal	0.7708964545454545	0.887902872337149	0.8858498551189071
PGPC-06	2.buccal	0.7727476363636363	0.8875255281043067	0.8854789318603475
PGPC-06	2.buccal	0.7745988181818182	0.8871481838714645	0.8851080086017878
PGPC-06	2.buccal	0.77645	0.8867708396386224	0.8847370853432283
PGPC-06	2.buccal	0.7783011818181818	0.88639349540578	0.8843661620846687
PGPC-06	2.buccal	0.7801523636363636	0.8860161511729379	0.883995238826109
PGPC-06	2.buccal	0.7820035454545454	0.8836018269603099	0.8801925847487462
PGPC-06	2.buccal	0.7838547272727272	0.8794967013552759	0.8755125344245946
PGPC-06	2.buccal	0.7857059090909091	0.8762145856067939	0.8734412298248703
PGPC-06	2.buccal	0.7875570909090909	0.874727636803661	0.8713699252251461
PGPC-06	2.buccal	0.7894082727272728	0.873240688000528	0.8693506086454381
PGPC-06	2.buccal	0.7912594545454545	0.8717537391973951	0.8679113231809933
PGPC-06	2.buccal	0.7931106363636363	0.8702667903942621	0.8664720377165486
PGPC-06	2.buccal	0.7949618181818182	0.8688185087330801	0.8650327522521036
PGPC-06	2.buccal	0.796813	0.867377041619616	0.8635934667876588
PGPC-06	3.saliva_enriched	0.613546	0.9806410698867486	0.9806410550769529
PGPC-06	3.saliva_enriched	0.6153971818181818	0.9806969762585687	0.9806971406358621
PGPC-06	3.saliva_enriched	0.6172483636363637	0.9807528826303887	0.9807532261947712
PGPC-06	3.saliva_enriched	0.6190995454545455	0.9808087890022087	0.9808082852239726
PGPC-06	3.saliva_enriched	0.6209507272727273	0.9808636725556631	0.9808629425767843
PGPC-06	3.saliva_enriched	0.6228019090909092	0.9809178818973863	0.980917599929596
PGPC-06	3.saliva_enriched	0.6246530909090909	0.9809722572824079	0.9809722572824079
PGPC-06	3.saliva_enriched	0.6265042727272727	0.9808905174452882	0.9808560801517902
PGPC-06	3.saliva_enriched	0.6283554545454546	0.9804094001108755	0.9802396914810537
PGPC-06	3.saliva_enriched	0.6302066363636364	0.9799282827764627	0.9796233028103173
PGPC-06	3.saliva_enriched	0.6320578181818182	0.97944716544205	0.979006914139581
PGPC-06	3.saliva_enriched	0.6339090000000001	0.9789660481076372	0.9783905254688445
PGPC-06	3.saliva_enriched	0.6357601818181818	0.9784849307732244	0.9772432761594649
PGPC-06	3.saliva_enriched	0.6376113636363636	0.9765617065255655	0.975954796268591
PGPC-06	3.saliva_enriched	0.6394625454545455	0.9739403936460441	0.9751276133063451
PGPC-06	3.saliva_enriched	0.6413137272727273	0.9723453766099074	0.9746661618850655
PGPC-06	3.saliva_enriched	0.6431649090909091	0.9720474058380948	0.974204710463786
PGPC-06	3.saliva_enriched	0.645016090909091	0.971749435066282	0.9737432590425064
PGPC-06	3.saliva_enriched	0.6468672727272727	0.9714514642944693	0.9732818076212267
PGPC-06	3.saliva_enriched	0.6487184545454545	0.9711534935226566	0.9728203561999471
PGPC-06	3.saliva_enriched	0.6505696363636364	0.9708555227508439	0.9703525844637698
PGPC-06	3.saliva_enriched	0.6524208181818182	0.9705575519790312	0.9678387518221414
PGPC-06	3.saliva_enriched	0.6542720000000001	0.9702595812072184	0.965324919180513
PGPC-06	3.saliva_enriched	0.6561231818181819	0.9677868266302914	0.9636749519053067
PGPC-06	3.saliva_enriched	0.6579743636363636	0.9640307016632932	0.9625347636847664
PGPC-06	3.saliva_enriched	0.6598255454545455	0.9611436347502126	0.961394575464226
PGPC-06	3.saliva_enriched	0.6616767272727273	0.9595776866584528	0.9602543872436856
PGPC-06	3.saliva_enriched	0.6635279090909091	0.9580117385666931	0.9593250231452961
PGPC-06	3.saliva_enriched	0.665379090909091	0.9565328580040482	0.9594648026049459
PGPC-06	3.saliva_enriched	0.6672302727272728	0.9567559675261814	0.9596045820645956
PGPC-06	3.saliva_enriched	0.6690814545454545	0.9569790770483146	0.9597443615242454
PGPC-06	3.saliva_enriched	0.6709326363636364	0.9545227152766574	0.9572505247767235
PGPC-06	3.saliva_enriched	0.6727838181818182	0.9514644876592999	0.9541651222044611
PGPC-06	3.saliva_enriched	0.674635	0.9484062600419423	0.9510797196321987
PGPC-06	3.saliva_enriched	0.6764861818181819	0.9446533747249845	0.9480343326586288
PGPC-06	3.saliva_enriched	0.6783373636363637	0.940110542286368	0.9450344504092228
PGPC-06	3.saliva_enriched	0.6801885454545454	0.9362494008236464	0.942034568159817
PGPC-06	3.saliva_enriched	0.6820397272727273	0.9345972958615288	0.939194700856205
PGPC-06	3.saliva_enriched	0.6838909090909091	0.9329451908994113	0.9375307695462025
PGPC-06	3.saliva_enriched	0.6857420909090909	0.9312930859372938	0.9358668382362
PGPC-06	3.saliva_enriched	0.6875932727272728	0.9296409809751762	0.9342029069261973
PGPC-06	3.saliva_enriched	0.6894444545454546	0.9279888760130587	0.9325389756161949
PGPC-06	3.saliva_enriched	0.6912956363636364	0.9256164800228812	0.9308750443061923
PGPC-06	3.saliva_enriched	0.6931468181818182	0.9228647959165712	0.9242548738889373
PGPC-06	3.saliva_enriched	0.694998	0.9201131118102613	0.916707623910939
PGPC-06	3.saliva_enriched	0.6968491818181819	0.9162866675173809	0.913678172929684
PGPC-06	3.saliva_enriched	0.6987003636363637	0.9108653695473613	0.9108653695473613
PGPC-06	3.saliva_enriched	0.7005515454545455	0.9089708799906129	0.9089708799906129
PGPC-06	3.saliva_enriched	0.7024027272727273	0.9070763904338642	0.9070763904338642
PGPC-06	3.saliva_enriched	0.7042539090909091	0.9051819008771157	0.9051819008771157
PGPC-06	3.saliva_enriched	0.7061050909090909	0.9042060771374306	0.9042060771374306
PGPC-06	3.saliva_enriched	0.7079562727272728	0.9034016634523014	0.9034016634523014
PGPC-06	3.saliva_enriched	0.7098074545454546	0.9025972497671724	0.9025972497671724
PGPC-06	3.saliva_enriched	0.7116586363636364	0.9017928360820432	0.9017928360820432
PGPC-06	3.saliva_enriched	0.7135098181818182	0.9009884223969141	0.9009884223969141
PGPC-06	3.saliva_enriched	0.715361	0.9001840087117849	0.9001840087117849
PGPC-06	3.saliva_enriched	0.7172121818181818	0.8993350565578337	0.8994065906934996
PGPC-06	3.saliva_enriched	0.7190633636363637	0.8982254824283492	0.8987871409262501
PGPC-06	3.saliva_enriched	0.7209145454545455	0.8971159082988647	0.8981676911590006
PGPC-06	3.saliva_enriched	0.7227657272727273	0.8960063341693801	0.8975482413917512
PGPC-06	3.saliva_enriched	0.7246169090909091	0.8954128025108714	0.8969287916245016
PGPC-06	3.saliva_enriched	0.7264680909090909	0.8949500443875718	0.8963093418572522
PGPC-06	3.saliva_enriched	0.7283192727272727	0.8944872862642721	0.8950615881369356
PGPC-06	3.saliva_enriched	0.7301704545454546	0.8940245281409726	0.8933304732905042
PGPC-06	3.saliva_enriched	0.7320216363636364	0.8935617700176729	0.8915993584440729
PGPC-06	3.saliva_enriched	0.7338728181818182	0.8930990118943732	0.8901291059036792
PGPC-06	3.saliva_enriched	0.735724	0.8927064626739262	0.8895997872422805
PGPC-06	3.saliva_enriched	0.7375751818181818	0.8929387283176594	0.8890704685808819
PGPC-06	3.saliva_enriched	0.7394263636363636	0.8931709939613925	0.8885411499194833
PGPC-06	3.saliva_enriched	0.7412775454545455	0.8934032596051257	0.8880118312580846
PGPC-06	3.saliva_enriched	0.7431287272727273	0.8936355252488589	0.887482512596686
PGPC-06	3.saliva_enriched	0.744979909090909	0.8920403677725954	0.8862409425327819
PGPC-06	3.saliva_enriched	0.7468310909090909	0.8894006864384406	0.8845922617266566
PGPC-06	3.saliva_enriched	0.7486822727272727	0.8861737836545514	0.8811031414899234
PGPC-06	3.saliva_enriched	0.7505334545454545	0.8820813516970285	0.8749013239901435
PGPC-06	3.saliva_enriched	0.7523846363636364	0.8779889197395054	0.8696599996626749
PGPC-06	3.saliva_enriched	0.7542358181818182	0.874015097310675	0.869038359757126
PGPC-06	3.saliva_enriched	0.756087	0.8720375916515428	0.868416719851577
PGPC-06	3.saliva_enriched	0.7579381818181818	0.8700600859924105	0.867795079946028
PGPC-06	3.saliva_enriched	0.7597893636363636	0.8680825803332783	0.867173440040479
PGPC-06	3.saliva_enriched	0.7616405454545454	0.8661050746741462	0.86655180013493
PGPC-06	3.saliva_enriched	0.7634917272727273	0.8639055412303088	0.8659301602293811
PGPC-06	3.saliva_enriched	0.7653429090909091	0.8615525869928716	0.8643573911379038
PGPC-06	3.saliva_enriched	0.7671940909090909	0.8593247531168413	0.8617347342251167
PGPC-06	3.saliva_enriched	0.7690452727272727	0.857320052832292	0.8591120773123294
PGPC-06	3.saliva_enriched	0.7708964545454545	0.8553153525477427	0.8567262003922234
PGPC-06	3.saliva_enriched	0.7727476363636363	0.8533274389084926	0.8559651461786503
PGPC-06	3.saliva_enriched	0.7745988181818182	0.8528285820522523	0.855204091965077
PGPC-06	3.saliva_enriched	0.77645	0.852329725196012	0.8544430377515038
PGPC-06	3.saliva_enriched	0.7783011818181818	0.8518308683397717	0.8536819835379307
PGPC-06	3.saliva_enriched	0.7801523636363636	0.8513320114835314	0.8529209293243574
PGPC-06	3.saliva_enriched	0.7820035454545454	0.8508331546272913	0.8521598751107843
PGPC-06	3.saliva_enriched	0.7838547272727272	0.8488988567279769	0.8513988208972111
PGPC-06	3.saliva_enriched	0.7857059090909091	0.8450647778315584	0.8507074408166857
PGPC-06	3.saliva_enriched	0.7875570909090909	0.8420052643359544	0.8501680354659861
PGPC-06	3.saliva_enriched	0.7894082727272728	0.8420771971425518	0.849427491551527
PGPC-06	3.saliva_enriched	0.7912594545454545	0.8421491299491493	0.8464428416791341
PGPC-06	3.saliva_enriched	0.7931106363636363	0.8422210627557466	0.8434581918067413
PGPC-06	3.saliva_enriched	0.7949618181818182	0.842292995562344	0.8429237878127922
PGPC-06	3.saliva_enriched	0.796813	0.8423649283689415	0.8428212056866304
PGPC-06	4.buccal_enriched	0.613546	0.9842211868344627	0.9848345620522749
PGPC-06	4.buccal_enriched	0.6153971818181818	0.9842193320036956	0.9843128979406847
PGPC-06	4.buccal_enriched	0.6172483636363637	0.9842638272595287	0.9842638582742121
PGPC-06	4.buccal_enriched	0.6190995454545455	0.9843083225153617	0.9843079820271682
PGPC-06	4.buccal_enriched	0.6209507272727273	0.9843524620698759	0.9843521057801242
PGPC-06	4.buccal_enriched	0.6228019090909092	0.9843963671565608	0.9843962295330804
PGPC-06	4.buccal_enriched	0.6246530909090909	0.9824218499075947	0.9834277402094517
PGPC-06	4.buccal_enriched	0.6265042727272727	0.9784100533575317	0.9810936984951156
PGPC-06	4.buccal_enriched	0.6283554545454546	0.9784691836660617	0.9797962583824693
PGPC-06	4.buccal_enriched	0.6302066363636364	0.9785283139745916	0.9785056120414286
PGPC-06	4.buccal_enriched	0.6320578181818182	0.9785874442831216	0.9775102277611073
PGPC-06	4.buccal_enriched	0.6339090000000001	0.9786465745916515	0.9765148434807859
PGPC-06	4.buccal_enriched	0.6357601818181818	0.9776672854439847	0.9755194592004646
PGPC-06	4.buccal_enriched	0.6376113636363636	0.9764117343681246	0.9745240749201433
PGPC-06	4.buccal_enriched	0.6394625454545455	0.9751561832922643	0.9735286906398218
PGPC-06	4.buccal_enriched	0.6413137272727273	0.9739006322164041	0.9726237705564844
PGPC-06	4.buccal_enriched	0.6431649090909091	0.9728056574848192	0.971833180322098
PGPC-06	4.buccal_enriched	0.645016090909091	0.9720431426119862	0.9710425900877115
PGPC-06	4.buccal_enriched	0.6468672727272727	0.9712806277391534	0.9702537727492704
PGPC-06	4.buccal_enriched	0.6487184545454545	0.9705181128663205	0.9694821234803268
PGPC-06	4.buccal_enriched	0.6505696363636364	0.9697504636084998	0.9687104742113831
PGPC-06	4.buccal_enriched	0.6524208181818182	0.9689826964759711	0.9679388249424394
PGPC-06	4.buccal_enriched	0.6542720000000001	0.9682149293434424	0.967804208518877
PGPC-06	4.buccal_enriched	0.6561231818181819	0.967982123338907	0.967887717785796
PGPC-06	4.buccal_enriched	0.6579743636363636	0.9680650053903018	0.9679712270527149
PGPC-06	4.buccal_enriched	0.6598255454545455	0.9681478874416968	0.9680547363196339
PGPC-06	4.buccal_enriched	0.6616767272727273	0.9682307694930916	0.9681382455865528
PGPC-06	4.buccal_enriched	0.6635279090909091	0.9674966988471355	0.9680167307929244
PGPC-06	4.buccal_enriched	0.665379090909091	0.9628615924709264	0.9668554860512188
PGPC-06	4.buccal_enriched	0.6672302727272728	0.9629559582483977	0.9656942413095133
PGPC-06	4.buccal_enriched	0.6690814545454545	0.9630503240258692	0.9656976020619161
PGPC-06	4.buccal_enriched	0.6709326363636364	0.9631446898033407	0.9657850994441919
PGPC-06	4.buccal_enriched	0.6727838181818182	0.9615545862301621	0.9658725968264676
PGPC-06	4.buccal_enriched	0.674635	0.9592425503388189	0.9655000059696677
PGPC-06	4.buccal_enriched	0.6764861818181819	0.9569305144474756	0.9647996153011236
PGPC-06	4.buccal_enriched	0.6783373636363637	0.9552076274018011	0.9640992246325795
PGPC-06	4.buccal_enriched	0.6801885454545454	0.9545699582856639	0.9633988339640354
PGPC-06	4.buccal_enriched	0.6820397272727273	0.9539322891695268	0.9626984432954913
PGPC-06	4.buccal_enriched	0.6838909090909091	0.9532956985682983	0.9619980526269472
PGPC-06	4.buccal_enriched	0.6857420909090909	0.9529470004927798	0.961297661958403
PGPC-06	4.buccal_enriched	0.6875932727272728	0.9525983024172613	0.95710485565378
PGPC-06	4.buccal_enriched	0.6894444545454546	0.9522496043417428	0.9554317007656429
PGPC-06	4.buccal_enriched	0.6912956363636364	0.9519009062662243	0.954637645912171
PGPC-06	4.buccal_enriched	0.6931468181818182	0.9515522081907057	0.9538435910586993
PGPC-06	4.buccal_enriched	0.694998	0.9510960638915779	0.9530495362052276
PGPC-06	4.buccal_enriched	0.6968491818181819	0.9504933396403531	0.9522554813517558
PGPC-06	4.buccal_enriched	0.6987003636363637	0.9498906153891284	0.9516460957713633
PGPC-06	4.buccal_enriched	0.7005515454545455	0.9490906460441786	0.9518194760626595
PGPC-06	4.buccal_enriched	0.7024027272727273	0.945852421895626	0.9519928563539558
PGPC-06	4.buccal_enriched	0.7042539090909091	0.9426141977470737	0.9499515324549633
PGPC-06	4.buccal_enriched	0.7061050909090909	0.9403667424059124	0.9478150366231881
PGPC-06	4.buccal_enriched	0.7079562727272728	0.9383041505180035	0.9457022399014343
PGPC-06	4.buccal_enriched	0.7098074545454546	0.9369304892193963	0.9422904321041977
PGPC-06	4.buccal_enriched	0.7116586363636364	0.9359970581162544	0.9380428389729826
PGPC-06	4.buccal_enriched	0.7135098181818182	0.9350636270131126	0.9342588838554959
PGPC-06	4.buccal_enriched	0.715361	0.9341301959099709	0.9312377210793805
PGPC-06	4.buccal_enriched	0.7172121818181818	0.9331756925141453	0.9282165583032651
PGPC-06	4.buccal_enriched	0.7190633636363637	0.9320978821728073	0.9251953955271495
PGPC-06	4.buccal_enriched	0.7209145454545455	0.9310200718314692	0.922174232751034
PGPC-06	4.buccal_enriched	0.7227657272727273	0.9299422614901312	0.9212124223214482
PGPC-06	4.buccal_enriched	0.7246169090909091	0.928864451148793	0.9204447171106174
PGPC-06	4.buccal_enriched	0.7264680909090909	0.927786640807455	0.9193187318489835
PGPC-06	4.buccal_enriched	0.7283192727272727	0.9255200247147173	0.9180250998305906
PGPC-06	4.buccal_enriched	0.7301704545454546	0.9223388473114493	0.9167314678121975
PGPC-06	4.buccal_enriched	0.7320216363636364	0.9191576699081815	0.9154378357938044
PGPC-06	4.buccal_enriched	0.7338728181818182	0.9160587297368653	0.9131734511132624
PGPC-06	4.buccal_enriched	0.735724	0.9132564203775411	0.9078092220205686
PGPC-06	4.buccal_enriched	0.7375751818181818	0.910454111018217	0.9060196342737722
PGPC-06	4.buccal_enriched	0.7394263636363636	0.9094148066454889	0.9042300465269758
PGPC-06	4.buccal_enriched	0.7412775454545455	0.9084023995916967	0.9024404587801793
PGPC-06	4.buccal_enriched	0.7431287272727273	0.9073899925379044	0.9006508710333829
PGPC-06	4.buccal_enriched	0.744979909090909	0.9063775854841122	0.8995316300492828
PGPC-06	4.buccal_enriched	0.7468310909090909	0.9053651784303199	0.8987955478306785
PGPC-06	4.buccal_enriched	0.7486822727272727	0.9040704091129103	0.8980594656120743
PGPC-06	4.buccal_enriched	0.7505334545454545	0.902359454765467	0.89732338339347
PGPC-06	4.buccal_enriched	0.7523846363636364	0.9007853935903416	0.896644474198303
PGPC-06	4.buccal_enriched	0.7542358181818182	0.8998697475646994	0.8962405501184303
PGPC-06	4.buccal_enriched	0.756087	0.8989541015390573	0.8958366260385576
PGPC-06	4.buccal_enriched	0.7579381818181818	0.8980384555134151	0.895432701958685
PGPC-06	4.buccal_enriched	0.7597893636363636	0.8971228094877729	0.8950287778788123
PGPC-06	4.buccal_enriched	0.7616405454545454	0.8962071634621308	0.8946248537989396
PGPC-06	4.buccal_enriched	0.7634917272727273	0.8952352979846872	0.894220929719067
PGPC-06	4.buccal_enriched	0.7653429090909091	0.8942245849687582	0.8937659815453666
PGPC-06	4.buccal_enriched	0.7671940909090909	0.8932138719528293	0.8932547112910324
PGPC-06	4.buccal_enriched	0.7690452727272727	0.8919572347128236	0.8927434410366981
PGPC-06	4.buccal_enriched	0.7708964545454545	0.8899354667857552	0.8922321707823638
PGPC-06	4.buccal_enriched	0.7727476363636363	0.8879136988586867	0.8917209005280295
PGPC-06	4.buccal_enriched	0.7745988181818182	0.885891930931618	0.8912096302736953
PGPC-06	4.buccal_enriched	0.77645	0.8838701630045495	0.8817831678761491
PGPC-06	4.buccal_enriched	0.7783011818181818	0.8818483950774809	0.878303067356772
PGPC-06	4.buccal_enriched	0.7801523636363636	0.8801692085496788	0.876811862448297
PGPC-06	4.buccal_enriched	0.7820035454545454	0.8786645633085453	0.8753206575398221
PGPC-06	4.buccal_enriched	0.7838547272727272	0.8771599180674118	0.8738294526313474
PGPC-06	4.buccal_enriched	0.7857059090909091	0.8756552728262783	0.872529189577283
PGPC-06	4.buccal_enriched	0.7875570909090909	0.8742719695502948	0.8716454130364634
PGPC-06	4.buccal_enriched	0.7894082727272728	0.8733792327877028	0.8707616364956438
PGPC-06	4.buccal_enriched	0.7912594545454545	0.8724864960251107	0.8698778599548241
PGPC-06	4.buccal_enriched	0.7931106363636363	0.8715937592625187	0.869204079366709
PGPC-06	4.buccal_enriched	0.7949618181818182	0.8702585306709101	0.8685376419661648
PGPC-06	4.buccal_enriched	0.796813	0.8688453190287972	0.8678712045656207
PGPC-50	1.saliva	0.613546	0.9632912238939181	0.9753765653448936
PGPC-50	1.saliva	0.6153971818181818	0.9633972012796588	0.9754480823780326
PGPC-50	1.saliva	0.6172483636363637	0.9635031786653994	0.9755195994111715
PGPC-50	1.saliva	0.6190995454545455	0.961416809188262	0.9750455090352718
PGPC-50	1.saliva	0.6209507272727273	0.9587287723564043	0.9744216822412575
PGPC-50	1.saliva	0.6228019090909092	0.9579099137273539	0.9737978554472431
PGPC-50	1.saliva	0.6246530909090909	0.9580284006931485	0.9731740286532287
PGPC-50	1.saliva	0.6265042727272727	0.9581468876589431	0.971436019516944
PGPC-50	1.saliva	0.6283554545454546	0.9582653746247377	0.9687786626489266
PGPC-50	1.saliva	0.6302066363636364	0.958019441516491	0.9673013163617815
PGPC-50	1.saliva	0.6320578181818182	0.9572889768786127	0.9673929076070575
PGPC-50	1.saliva	0.6339090000000001	0.9565585122407344	0.9674840020397756
PGPC-50	1.saliva	0.6357601818181818	0.9560421943548087	0.9675739966003739
PGPC-50	1.saliva	0.6376113636363636	0.9561620944419718	0.9676639911609722
PGPC-50	1.saliva	0.6394625454545455	0.9562819945291346	0.967398974768089
PGPC-50	1.saliva	0.6413137272727273	0.9564018946162977	0.9650220521308557
PGPC-50	1.saliva	0.6431649090909091	0.9565217947034605	0.9651168392863766
PGPC-50	1.saliva	0.645016090909091	0.9566416947906236	0.9652116264418975
PGPC-50	1.saliva	0.6468672727272727	0.9557796882163124	0.9653064135974184
PGPC-50	1.saliva	0.6487184545454545	0.9548722239345722	0.9654012007529393
PGPC-50	1.saliva	0.6505696363636364	0.9539647596528319	0.9654959879084604
PGPC-50	1.saliva	0.6524208181818182	0.9530572953710916	0.9615472189513699
PGPC-50	1.saliva	0.6542720000000001	0.9521498310893514	0.9601900261117912
PGPC-50	1.saliva	0.6561231818181819	0.9502561413935376	0.9602957647713364
PGPC-50	1.saliva	0.6579743636363636	0.94713364519719	0.9604015034308817
PGPC-50	1.saliva	0.6598255454545455	0.9435318430827014	0.9605072420904269
PGPC-50	1.saliva	0.6616767272727273	0.9415052819628352	0.9606129807499723
PGPC-50	1.saliva	0.6635279090909091	0.9411699393568488	0.9596523455565343
PGPC-50	1.saliva	0.665379090909091	0.9408345967508623	0.95723665240369
PGPC-50	1.saliva	0.6672302727272728	0.940499254144876	0.9553396733949491
PGPC-50	1.saliva	0.6690814545454545	0.9401639115388896	0.9546287213841921
PGPC-50	1.saliva	0.6709326363636364	0.9396542118986684	0.9539177693734351
PGPC-50	1.saliva	0.6727838181818182	0.9383823268795668	0.9531578396137841
PGPC-50	1.saliva	0.674635	0.9371104418604651	0.9520607730460282
PGPC-50	1.saliva	0.6764861818181819	0.9358385568413634	0.9509637064782723
PGPC-50	1.saliva	0.6783373636363637	0.9345666718222617	0.9498666399105166
PGPC-50	1.saliva	0.6801885454545454	0.9332947868031601	0.9487695733427608
PGPC-50	1.saliva	0.6820397272727273	0.932416346250139	0.9484618510259228
PGPC-50	1.saliva	0.6838909090909091	0.9315864865917436	0.9482515936709364
PGPC-50	1.saliva	0.6857420909090909	0.9307566269333482	0.9480413363159498
PGPC-50	1.saliva	0.6875932727272728	0.9299267672749527	0.9478310789609632
PGPC-50	1.saliva	0.6894444545454546	0.9290969076165573	0.9476208216059767
PGPC-50	1.saliva	0.6912956363636364	0.92852487438712	0.9474105642509901
PGPC-50	1.saliva	0.6931468181818182	0.928129052391826	0.9472003068960035
PGPC-50	1.saliva	0.694998	0.927733230396532	0.9465983309957924
PGPC-50	1.saliva	0.6968491818181819	0.9273374084012379	0.9455640483581189
PGPC-50	1.saliva	0.6987003636363637	0.9271370616348535	0.9445297657204456
PGPC-50	1.saliva	0.7005515454545455	0.9272883821943756	0.9434954830827721
PGPC-50	1.saliva	0.7024027272727273	0.9274397027538976	0.9427413435751599
PGPC-50	1.saliva	0.7042539090909091	0.9275910233134198	0.9428810791629316
PGPC-50	1.saliva	0.7061050909090909	0.9277423438729419	0.9430208147507032
